scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000114,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6,,{},"{""6"": 4680}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,16,
2026_07_15_01_26_56,000114,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4919}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,14,
2026_07_15_01_26_56,000114,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4834}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,22,
2026_07_15_01_26_56,000114,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000114,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10;5,5,"{""5"": 51}","{""5"": 4837, ""10"": 4928}",77392,4.304338153503894,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,27,37,
2026_07_15_01_26_56,000114,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11,,{},"{""11"": 4911}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,21,
2026_07_15_01_26_56,000114,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12;11,11,"{""11"": 54}","{""11"": 4905, ""12"": 5019}",78480,4.364849833147942,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,18,28,
2026_07_15_01_26_56,000114,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13,,{},"{""13"": 4726}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,12,
2026_07_15_01_26_56,000114,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 52}","{""9"": 4851, ""14"": 4823}",77616,4.316796440489433,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,3,6,
2026_07_15_01_26_56,000114,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15;8,8,"{""8"": 56}","{""8"": 4833, ""15"": 4789}",77328,4.300778642936597,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,26,32,
2026_07_15_01_26_56,000114,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;4,4,"{""4"": 58}","{""4"": 4849, ""16"": 4987}",77584,4.3150166852057845,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,4,17,41,
2026_07_15_01_26_56,000114,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17;18,18,"{""18"": 59}","{""17"": 5006, ""18"": 4915}",78640,4.373748609566185,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,19,18,
2026_07_15_01_26_56,000114,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4917}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,9,
2026_07_15_01_26_56,000114,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19,,{},"{""19"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,15,
2026_07_15_01_26_56,000114,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;2,2,"{""2"": 53}","{""2"": 4849, ""20"": 4899}",77584,4.3150166852057845,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,25,31,
2026_07_15_01_26_56,000116,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;19,19,"{""19"": 62}","{""1"": 4926, ""19"": 4821}",77136,4.290100111234706,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,18,25,
2026_07_15_01_26_56,000116,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4858}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,24,
2026_07_15_01_26_56,000116,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3;18,18,"{""18"": 61}","{""3"": 4990, ""18"": 4856}",77696,4.321245828698554,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,12,
2026_07_15_01_26_56,000116,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4;17,17,"{""17"": 61}","{""4"": 4849, ""17"": 5012}",80192,4.4600667408231365,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17,26,33,
2026_07_15_01_26_56,000116,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4920}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,14,
2026_07_15_01_26_56,000116,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6,,{},"{""6"": 4710}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,16,
2026_07_15_01_26_56,000116,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4918}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,14,
2026_07_15_01_26_56,000116,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4836}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,22,
2026_07_15_01_26_56,000116,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,18,
2026_07_15_01_26_56,000116,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10,,{},"{""10"": 4925}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,25,
2026_07_15_01_26_56,000116,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11,,{},"{""11"": 4911}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,21,
2026_07_15_01_26_56,000116,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12;5,5,"{""5"": 57}","{""5"": 4919, ""12"": 4999}",78704,4.377308120133482,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,14,18,
2026_07_15_01_26_56,000116,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13;2,2,"{""2"": 53}","{""2"": 4850, ""13"": 4746}",77600,4.3159065628476085,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,14,25,
2026_07_15_01_26_56,000116,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 53}","{""9"": 4851, ""14"": 4826}",77616,4.316796440489433,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,5,6,
2026_07_15_01_26_56,000116,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15;8,8,"{""8"": 56}","{""8"": 4835, ""15"": 4804}",77360,4.302558398220245,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,27,32,
2026_07_15_01_26_56,000116,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;7,7,"{""7"": 55}","{""7"": 4754, ""16"": 4994}",76064,4.230478309232481,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,22,21,
2026_07_15_01_26_56,000116,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17,,{},"{""17"": 5014}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,13,
2026_07_15_01_26_56,000116,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4888}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,8,
2026_07_15_01_26_56,000116,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19,,{},"{""19"": 4829}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,15,
2026_07_15_01_26_56,000116,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;11,11,"{""11"": 53}","{""11"": 4858, ""20"": 4899}",77728,4.3230255839822025,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,31,31,
2026_07_15_01_26_56,000118,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;19,19,"{""19"": 62}","{""1"": 4927, ""19"": 4820}",77120,4.289210233592881,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,20,25,
2026_07_15_01_26_56,000118,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2,,{},"{""2"": 4868}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,24,
2026_07_15_01_26_56,000118,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3;18,18,"{""18"": 60}","{""3"": 4987, ""18"": 4776}",76416,4.250055617352614,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,16,11,
2026_07_15_01_26_56,000118,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4,,{},"{""4"": 4849}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,25,
2026_07_15_01_26_56,000118,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4904}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,14,
2026_07_15_01_26_56,000118,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6;2,2,"{""2"": 53}","{""2"": 4862, ""6"": 4718}",77792,4.3265850945494995,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2,23,32,
2026_07_15_01_26_56,000118,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7;8,8,"{""8"": 54}","{""7"": 4916, ""8"": 4806}",76896,4.276751946607342,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,19,25,
2026_07_15_01_26_56,000118,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4838}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,22,
2026_07_15_01_26_56,000118,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4853}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,17,
2026_07_15_01_26_56,000118,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10,,{},"{""10"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,26,
2026_07_15_01_26_56,000118,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11;15,15,"{""15"": 49}","{""11"": 4914, ""15"": 4797}",76752,4.268743047830924,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,24,27,
2026_07_15_01_26_56,000118,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12;5,5,"{""5"": 56}","{""5"": 4903, ""12"": 5018}",78448,4.363070077864293,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,18,18,
2026_07_15_01_26_56,000118,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13,,{},"{""13"": 4711}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,7,12,
2026_07_15_01_26_56,000118,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 52}","{""9"": 4850, ""14"": 4863}",77600,4.3159065628476085,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,5,5,
2026_07_15_01_26_56,000118,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4815}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,12,
2026_07_15_01_26_56,000118,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;13,13,"{""13"": 59}","{""13"": 4711, ""16"": 4998}",75376,4.1922135706340375,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,13,14,32,
2026_07_15_01_26_56,000118,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17;20,20,"{""20"": 52}","{""17"": 5023, ""20"": 4845}",77520,4.3114571746384875,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,20,23,24,
2026_07_15_01_26_56,000118,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4898}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,7,
2026_07_15_01_26_56,000118,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19,,{},"{""19"": 4828}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,15,
2026_07_15_01_26_56,000118,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20,,{},"{""20"": 4899}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,19,
2026_07_15_01_26_56,000120,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;6,6,"{""6"": 60}","{""1"": 4928, ""6"": 4705}",75280,4.1868743047830925,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,28,30,
2026_07_15_01_26_56,000120,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2;15,15,"{""15"": 49}","{""2"": 4867, ""15"": 4741}",75856,4.218909899888765,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,22,28,
2026_07_15_01_26_56,000120,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3;18,18,"{""18"": 57}","{""3"": 4986, ""18"": 4777}",76432,4.250945494994439,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,15,12,
2026_07_15_01_26_56,000120,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4,,{},"{""4"": 4848}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,25,
2026_07_15_01_26_56,000120,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4901}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,14,
2026_07_15_01_26_56,000120,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6,,{},"{""6"": 4711}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,16,
2026_07_15_01_26_56,000120,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4915}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,14,
2026_07_15_01_26_56,000120,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4837}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000120,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,17,
2026_07_15_01_26_56,000120,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10,,{},"{""10"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,19,26,
2026_07_15_01_26_56,000120,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11,,{},"{""11"": 4913}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,21,
2026_07_15_01_26_56,000120,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12;5,5,"{""5"": 57}","{""5"": 4900, ""12"": 5020}",78400,4.36040044493882,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,23,17,
2026_07_15_01_26_56,000120,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13,,{},"{""13"": 4704}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,5,12,
2026_07_15_01_26_56,000120,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 52}","{""9"": 4851, ""14"": 4863}",77616,4.316796440489433,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,4,5,
2026_07_15_01_26_56,000120,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4811}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000120,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;10,10,"{""10"": 55}","{""10"": 4918, ""16"": 4996}",78688,4.376418242491658,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,27,41,
2026_07_15_01_26_56,000120,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17;7,7,"{""7"": 56}","{""7"": 4878, ""17"": 5031}",78048,4.340823136818687,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,21,16,
2026_07_15_01_26_56,000120,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4887}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,8,
2026_07_15_01_26_56,000120,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 58}","{""8"": 4837, ""19"": 4830}",77392,4.304338153503894,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,25,36,
2026_07_15_01_26_56,000120,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;11,11,"{""11"": 53}","{""11"": 4860, ""20"": 4901}",77760,4.3248053392658505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,30,31,
2026_07_15_01_26_56,000122,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;6,6,"{""6"": 60}","{""1"": 4925, ""6"": 4715}",75440,4.1957730812013345,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,27,31,
2026_07_15_01_26_56,000122,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2;15,15,"{""15"": 49}","{""2"": 4867, ""15"": 4738}",75808,4.216240266963292,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,22,28,
2026_07_15_01_26_56,000122,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3;18,18,"{""18"": 58}","{""3"": 4990, ""18"": 4788}",76608,4.260734149054505,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18,15,11,
2026_07_15_01_26_56,000122,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4,,{},"{""4"": 4847}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,26,
2026_07_15_01_26_56,000122,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4902}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,15,12,
2026_07_15_01_26_56,000122,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6,,{},"{""6"": 4722}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,17,
2026_07_15_01_26_56,000122,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4915}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,14,
2026_07_15_01_26_56,000122,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4838}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,12,21,
2026_07_15_01_26_56,000122,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4851}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,16,
2026_07_15_01_26_56,000122,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10,,{},"{""10"": 4927}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000122,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11,,{},"{""11"": 4911}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,17,21,
2026_07_15_01_26_56,000122,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12;5,5,"{""5"": 54}","{""5"": 4902, ""12"": 5019}",78432,4.362180200222469,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,19,17,
2026_07_15_01_26_56,000122,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13,,{},"{""13"": 4698}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,5,12,
2026_07_15_01_26_56,000122,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 51}","{""9"": 4849, ""14"": 4861}",77584,4.3150166852057845,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,4,5,
2026_07_15_01_26_56,000122,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4812}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,12,
2026_07_15_01_26_56,000122,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,16,16;10,10,"{""10"": 55}","{""10"": 4918, ""16"": 4999}",78688,4.376418242491658,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,29,40,
2026_07_15_01_26_56,000122,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,17,17;7,7,"{""7"": 56}","{""7"": 4876, ""17"": 5030}",78016,4.339043381535038,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7,21,16,
2026_07_15_01_26_56,000122,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,18,18,,{},"{""18"": 4895}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,7,
2026_07_15_01_26_56,000122,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,19,19;8,8,"{""8"": 58}","{""8"": 4838, ""19"": 4826}",77408,4.305228031145718,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8,23,36,
2026_07_15_01_26_56,000122,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,20,20;11,11,"{""11"": 53}","{""11"": 4858, ""20"": 4897}",77728,4.3230255839822025,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,11,31,31,
2026_07_15_01_26_56,000124,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,1,1;5,5,"{""5"": 53}","{""1"": 4925, ""5"": 4870}",77920,4.333704115684093,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,33,25,
2026_07_15_01_26_56,000124,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,2,2;15,15,"{""15"": 49}","{""2"": 4868, ""15"": 4736}",75776,4.214460511679643,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,21,28,
2026_07_15_01_26_56,000124,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,3,3,,{},"{""3"": 4995}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,10,5,
2026_07_15_01_26_56,000124,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,4,4;12,12,"{""12"": 52}","{""4"": 4850, ""12"": 4785}",76560,4.258064516129033,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,12,31,
2026_07_15_01_26_56,000124,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,5,5,,{},"{""5"": 4870}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,13,
2026_07_15_01_26_56,000124,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,6,6,,{},"{""6"": 4737}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,11,17,
2026_07_15_01_26_56,000124,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,7,7,,{},"{""7"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,14,
2026_07_15_01_26_56,000124,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,8,8,,{},"{""8"": 4840}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,13,21,
2026_07_15_01_26_56,000124,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,9,9,,{},"{""9"": 4854}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,14,17,
2026_07_15_01_26_56,000124,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,10,10,,{},"{""10"": 4926}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,20,25,
2026_07_15_01_26_56,000124,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,11,11,,{},"{""11"": 4910}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,18,21,
2026_07_15_01_26_56,000124,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,12,12,,{},"{""12"": 4985}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,9,10,
2026_07_15_01_26_56,000124,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,13,13,,{},"{""13"": 4711}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,8,11,
2026_07_15_01_26_56,000124,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,14,14;9,9,"{""9"": 53}","{""9"": 4852, ""14"": 4828}",77632,4.317686318131257,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9,4,5,
2026_07_15_01_26_56,000124,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,100.0,15,15,,{},"{""15"": 4813}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,12,
