scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000092,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;9;20,20;9;5,9;5,"{""5"": 47, ""9"": 49}","{""5"": 4929, ""9"": 4807, ""20"": 4905}",155776,43.86206896551724,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:6,,24,31,
2026_07_15_01_26_56,000094,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,1;2;11,1;11;2,11;2,"{""2"": 45, ""11"": 53}","{""1"": 4929, ""2"": 4804, ""11"": 4582}",150176,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:6;11>1:0,,25,39,
2026_07_15_01_26_56,000094,6,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,6;8;15,6;8,8,"{""8"": 53}","{""6"": 4670, ""8"": 4839}",77424,43.06117908787542,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>6:1,,25,36,
2026_07_15_01_26_56,000094,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,10;13;19,10;13,13,"{""13"": 52}","{""10"": 4929, ""13"": 4707}",75312,41.88654060066741,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],13>10:2,,15,31,
2026_07_15_01_26_56,000094,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,4;7;12,12;7;4,7;4,"{""4"": 51, ""7"": 58}","{""4"": 4823, ""7"": 4898, ""12"": 4976}",155536,43.58620689655172,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:3,,23,43,
2026_07_15_01_26_56,000094,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,14,14,,{},"{""14"": 4947}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,,,empty_pillars
2026_07_15_01_26_56,000094,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,3;16;17,16;3;17,3;17,"{""3"": 64, ""17"": 44}","{""3"": 4943, ""16"": 4936, ""17"": 4716}",154544,43.98665183537263,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>16:4;17>16:7,,14,24,
2026_07_15_01_26_56,000094,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,18,18,,{},"{""18"": 4954}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,5,5,
2026_07_15_01_26_56,000094,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,5;9;20,20;9;5,9;5,"{""5"": 47, ""9"": 49}","{""5"": 4935, ""9"": 4806, ""20"": 4905}",155856,43.9154616240267,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;9>20:5,,20,31,
2026_07_15_01_26_56,000096,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,1;2;11,1;11;2,11;2,"{""2"": 44, ""11"": 53}","{""1"": 4928, ""2"": 4801, ""11"": 4586}",150192,42.7230255839822,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:6;11>1:0,,27,39,
2026_07_15_01_26_56,000096,6,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,8,,6;8;15,6;8,8,"{""8"": 53}","{""6"": 4667, ""8"": 4839}",77424,43.06117908787542,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>6:1,,25,36,
