scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000132,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 21}","{""9"": 89, ""10"": 4923}",1424,0.7919911012235817,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,12,28,
2026_07_15_01_26_56,000132,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;7;12,12;7;4,7;4,"{""4"": 44, ""7"": 31}","{""4"": 4798, ""7"": 2851, ""12"": 4979}",122384,42.69632925472747,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,23,38,
2026_07_15_01_26_56,000132,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 39}","{""13"": 4705, ""14"": 2270}",36320,20.200222469410456,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,7,
2026_07_15_01_26_56,000132,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 29}","{""6"": 718, ""15"": 4844}",11488,6.389321468298109,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,22,
2026_07_15_01_26_56,000132,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 50, ""18"": 47}","{""16"": 4980, ""17"": 5022, ""18"": 4619}",153584,44.31590656284761,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,10,17,
2026_07_15_01_26_56,000132,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;20,20;5,5,"{""5"": 19}","{""5"": 98, ""20"": 4901}",1568,0.8720800889877642,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,19,27,
2026_07_15_01_26_56,000134,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 26, ""11"": 45}","{""1"": 4927, ""8"": 305, ""11"": 4805}",81760,42.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,26,37,
2026_07_15_01_26_56,000134,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 21}","{""9"": 90, ""10"": 4923}",1440,0.8008898776418243,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,10,28,
2026_07_15_01_26_56,000134,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;12,12;4,4,"{""4"": 22}","{""4"": 253, ""12"": 4992}",4048,2.25139043381535,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:2,,2,33,
2026_07_15_01_26_56,000134,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 40}","{""13"": 4701, ""14"": 2331}",37296,20.74304783092325,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,7,
2026_07_15_01_26_56,000134,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 27}","{""6"": 701, ""15"": 4817}",11216,6.238042269187987,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,25,
2026_07_15_01_26_56,000134,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 52, ""18"": 49}","{""16"": 4993, ""17"": 5034, ""18"": 4610}",153648,44.43159065628476,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,10,17,
2026_07_15_01_26_56,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;7;20,20;7;5,7;5,"{""5"": 49, ""7"": 25}","{""5"": 4826, ""7"": 588, ""20"": 4905}",86624,42.94549499443826,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8;7>20:6,,18,30,
2026_07_15_01_26_56,000136,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 26, ""11"": 45}","{""1"": 4927, ""8"": 306, ""11"": 4807}",81808,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:9,,25,37,
2026_07_15_01_26_56,000136,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 21}","{""9"": 90, ""10"": 4922}",1440,0.8008898776418243,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,14,28,
2026_07_15_01_26_56,000136,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;12,12;4,4,"{""4"": 22}","{""4"": 253, ""12"": 5003}",4048,2.25139043381535,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:2,,4,33,
2026_07_15_01_26_56,000136,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 42}","{""13"": 4710, ""14"": 2253}",36048,20.048943270300335,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,7,
2026_07_15_01_26_56,000136,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 29}","{""6"": 693, ""15"": 4814}",11088,6.166852057842046,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,25,
2026_07_15_01_26_56,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 52, ""18"": 52}","{""16"": 4994, ""17"": 5030, ""18"": 4627}",153936,44.440489432703004,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,13,17,
2026_07_15_01_26_56,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;7;20,20;7;5,7;5,"{""5"": 46, ""7"": 26}","{""5"": 4817, ""7"": 582, ""20"": 4909}",86384,42.86540600667408,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8;7>20:6,,18,31,
2026_07_15_01_26_56,000138,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 26, ""11"": 45}","{""1"": 4925, ""8"": 306, ""11"": 4806}",81792,42.767519466073416,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:8,,26,37,
2026_07_15_01_26_56,000138,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,9;10,10;9,9,"{""9"": 21}","{""9"": 88, ""10"": 4921}",1408,0.7830923248053393,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,16,28,
2026_07_15_01_26_56,000138,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,4;12,12;4,4,"{""4"": 22}","{""4"": 255, ""12"": 4989}",4080,2.2691879866518354,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:2,,3,33,
2026_07_15_01_26_56,000138,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 38}","{""13"": 4698, ""14"": 2178}",34848,19.381535038932146,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,0,7,
2026_07_15_01_26_56,000138,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,6;15,15;6,6,"{""6"": 29}","{""6"": 691, ""15"": 4815}",11056,6.149054505005561,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,26,
2026_07_15_01_26_56,000138,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,3;16;17;18,17;18;16,18;16,"{""16"": 55, ""18"": 54}","{""16"": 5011, ""17"": 5027, ""18"": 4662}",154768,44.591768631813125,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,11,17,
2026_07_15_01_26_56,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,7,,5;7;20,20;7;5,7;5,"{""5"": 45, ""7"": 26}","{""5"": 4807, ""7"": 583, ""20"": 4910}",86240,42.77641824249166,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9;7>20:6,,19,31,
2026_07_15_01_26_56,000140,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,1;2;11,1;11;2,11;2,"{""2"": 40, ""11"": 21}","{""1"": 4926, ""2"": 4775, ""11"": 179}",79264,42.4916573971079,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:0,,20,39,
2026_07_15_01_26_56,000140,4,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,4;8;12,4;8,8,"{""8"": 24}","{""4"": 4847, ""8"": 274}",4384,2.4382647385984426,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>4:1,,11,33,
2026_07_15_01_26_56,000140,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,6;15,15;6,6,"{""6"": 29}","{""6"": 700, ""15"": 4825}",11200,6.229143492769744,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,15,24,
2026_07_15_01_26_56,000140,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,3;16;17;18,17;18;16,18;16,"{""16"": 55, ""18"": 55}","{""16"": 4996, ""17"": 5029, ""18"": 4693}",155024,44.45828698553949,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],16>17:6;18>17:3,,11,17,
2026_07_15_01_26_56,000140,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,9;10;13;19,19;13;9,13;9,"{""9"": 46, ""13"": 29}","{""9"": 4835, ""13"": 770, ""19"": 4828}",89680,43.02558398220245,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>19:8;13>19:4,,9,20,
2026_07_15_01_26_56,000140,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,6,,5;7;14;20,20;14;5,14;5,"{""5"": 45, ""14"": 60}","{""5"": 4814, ""14"": 4801, ""20"": 4909}",153840,42.83870967741935,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;14>20:5,,18,26,
