scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000108,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,10;19,10;19,19,"{""19"": 58}","{""10"": 4928, ""19"": 4497}",71952,40.017797552836484,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,27,
2026_07_15_01_26_56,000108,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,4;12,12;4,4,"{""4"": 54}","{""4"": 3861, ""12"": 4997}",61776,34.35817575083426,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,13,33,
2026_07_15_01_26_56,000108,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,9;13,13;9,9,"{""9"": 49}","{""9"": 4700, ""13"": 4757}",75200,41.82424916573971,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,11,22,
2026_07_15_01_26_56,000108,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,14,14,,{},"{""14"": 4804}",0,0.0,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],,,,,empty_pillars
2026_07_15_01_26_56,000108,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,6;15,15;6,6,"{""6"": 63}","{""6"": 4667, ""15"": 4792}",74672,41.53058954393771,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:5,,19,24,
2026_07_15_01_26_56,000108,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,16;17,16;17,17,"{""17"": 62}","{""16"": 4980, ""17"": 4595}",73520,40.88987764182425,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:6,,13,19,
2026_07_15_01_26_56,000108,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,3;18,18;3,3,"{""3"": 66}","{""3"": 4972, ""18"": 4916}",79552,44.24471635150167,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:7,,6,7,
2026_07_15_01_26_56,000108,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,11,,5;20,20;5,5,"{""5"": 50}","{""5"": 1531, ""20"": 4899}",24496,13.624026696329256,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8,,17,28,
2026_07_15_01_26_56,000110,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 53}","{""1"": 4928, ""11"": 4606}",73696,40.98776418242492,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,22,32,
2026_07_15_01_26_56,000110,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 52}","{""2"": 4860, ""8"": 4802}",76832,42.73192436040044,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,24,39,
2026_07_15_01_26_56,000110,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 57}","{""10"": 4929, ""19"": 4498}",71968,40.026696329254726,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,9,27,
2026_07_15_01_26_56,000110,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 55}","{""4"": 4610, ""12"": 4997}",73760,41.023359288097886,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,11,33,
2026_07_15_01_26_56,000110,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 49}","{""9"": 4702, ""13"": 4738}",75232,41.84204671857619,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,9,22,
2026_07_15_01_26_56,000110,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 61}","{""7"": 4919, ""14"": 4841}",78704,43.77308120133482,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,11,12,
2026_07_15_01_26_56,000110,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 61}","{""6"": 4666, ""15"": 4814}",74656,41.521690767519466,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,19,24,
2026_07_15_01_26_56,000110,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 61}","{""16"": 4974, ""17"": 4578}",73248,40.73859844271413,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,11,18,
2026_07_15_01_26_56,000110,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 65}","{""3"": 4992, ""18"": 4900}",79872,44.42269187986652,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,6,5,
2026_07_15_01_26_56,000110,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 49}","{""5"": 1534, ""20"": 4898}",24544,13.650723025583982,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,17,28,
2026_07_15_01_26_56,000112,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 52}","{""1"": 4926, ""11"": 4607}",73712,40.99666295884316,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,20,31,
2026_07_15_01_26_56,000112,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 53}","{""2"": 4859, ""8"": 4802}",76832,42.73192436040044,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,23,38,
2026_07_15_01_26_56,000112,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 58}","{""10"": 4928, ""19"": 4499}",71984,40.03559510567297,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,10,27,
2026_07_15_01_26_56,000112,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 56}","{""4"": 4653, ""12"": 5013}",74448,41.40600667408231,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,14,33,
2026_07_15_01_26_56,000112,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 49}","{""9"": 4703, ""13"": 4707}",75248,41.850945494994434,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,9,20,
2026_07_15_01_26_56,000112,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 61}","{""7"": 4917, ""14"": 4813}",78672,43.75528364849833,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,12,13,
2026_07_15_01_26_56,000112,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 61}","{""6"": 4646, ""15"": 4776}",74336,41.34371523915462,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,17,23,
2026_07_15_01_26_56,000112,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 60}","{""16"": 4976, ""17"": 4538}",72608,40.38264738598443,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,11,17,
2026_07_15_01_26_56,000112,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 64}","{""3"": 4981, ""18"": 4899}",79696,44.32480533926585,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,5,4,
2026_07_15_01_26_56,000112,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 52}","{""5"": 1524, ""20"": 4898}",24384,13.561735261401557,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,21,29,
2026_07_15_01_26_56,000114,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 52}","{""1"": 4926, ""11"": 4606}",73696,40.98776418242492,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,31,
2026_07_15_01_26_56,000114,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 54}","{""2"": 4858, ""8"": 4802}",76832,42.73192436040044,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,20,38,
2026_07_15_01_26_56,000114,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 58}","{""10"": 4928, ""19"": 4499}",71984,40.03559510567297,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,27,
2026_07_15_01_26_56,000114,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 56}","{""4"": 4653, ""12"": 5019}",74448,41.40600667408231,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,13,33,
2026_07_15_01_26_56,000114,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 49}","{""9"": 4703, ""13"": 4726}",75248,41.850945494994434,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,10,21,
2026_07_15_01_26_56,000114,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 61}","{""7"": 4919, ""14"": 4823}",78704,43.77308120133482,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,11,14,
2026_07_15_01_26_56,000114,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 60}","{""6"": 4631, ""15"": 4789}",74096,41.21023359288098,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,17,23,
2026_07_15_01_26_56,000114,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 62}","{""16"": 4987, ""17"": 4508}",72128,40.11568409343715,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,8,17,
2026_07_15_01_26_56,000114,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 65}","{""3"": 4973, ""18"": 4917}",79568,44.253615127919915,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,5,5,
2026_07_15_01_26_56,000114,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 52}","{""5"": 1558, ""20"": 4899}",24928,13.8642936596218,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,17,29,
2026_07_15_01_26_56,000116,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 52}","{""1"": 4926, ""11"": 4606}",73696,40.98776418242492,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,22,31,
2026_07_15_01_26_56,000116,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 54}","{""2"": 4858, ""8"": 4803}",76848,42.74082313681868,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,22,38,
2026_07_15_01_26_56,000116,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 59}","{""10"": 4925, ""19"": 4498}",71968,40.026696329254726,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,27,
2026_07_15_01_26_56,000116,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 57}","{""4"": 4651, ""12"": 4999}",74416,41.38820912124583,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,13,33,
2026_07_15_01_26_56,000116,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 50}","{""9"": 4702, ""13"": 4746}",75232,41.84204671857619,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,10,21,
2026_07_15_01_26_56,000116,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 61}","{""7"": 4918, ""14"": 4826}",78688,43.76418242491657,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,12,14,
2026_07_15_01_26_56,000116,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 60}","{""6"": 4650, ""15"": 4804}",74400,41.37931034482759,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,19,23,
2026_07_15_01_26_56,000116,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 58}","{""16"": 4994, ""17"": 4499}",71984,40.03559510567297,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,12,16,
2026_07_15_01_26_56,000116,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 65}","{""3"": 4984, ""18"": 4888}",79744,44.351501668520584,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,4,4,
2026_07_15_01_26_56,000116,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 54}","{""5"": 1593, ""20"": 4899}",25488,14.175750834260288,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,17,28,
2026_07_15_01_26_56,000118,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 53}","{""1"": 4927, ""11"": 4609}",73744,41.014460511679644,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,22,31,
2026_07_15_01_26_56,000118,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 55}","{""2"": 4868, ""8"": 4805}",76880,42.75862068965517,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,22,38,
2026_07_15_01_26_56,000118,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 59}","{""10"": 4926, ""19"": 4497}",71952,40.017797552836484,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,28,
2026_07_15_01_26_56,000118,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 57}","{""4"": 4651, ""12"": 5018}",74416,41.38820912124583,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,11,32,
2026_07_15_01_26_56,000118,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 49}","{""9"": 4702, ""13"": 4711}",75232,41.84204671857619,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,7,20,
2026_07_15_01_26_56,000118,14,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,7;14,14;7,7,"{""7"": 61}","{""7"": 4916, ""14"": 4863}",78656,43.746384872080085,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],7>14:5,,14,14,
2026_07_15_01_26_56,000118,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,6;15,15;6,6,"{""6"": 61}","{""6"": 4647, ""15"": 4815}",74352,41.35261401557286,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],6>15:6,,17,22,
2026_07_15_01_26_56,000118,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,16;17,16;17,17,"{""17"": 58}","{""16"": 4998, ""17"": 4485}",71760,39.91101223581757,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],17>16:7,,8,17,
2026_07_15_01_26_56,000118,18,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,3;18,18;3,3,"{""3"": 64}","{""3"": 4981, ""18"": 4898}",79696,44.32480533926585,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],3>18:8,,7,3,
2026_07_15_01_26_56,000118,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,5;20,20;5,5,"{""5"": 53}","{""5"": 1579, ""20"": 4899}",25264,14.051167964404895,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],5>20:9,,15,28,
2026_07_15_01_26_56,000120,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,1;11,1;11,11,"{""11"": 53}","{""1"": 4928, ""11"": 4608}",73728,41.0055617352614,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,21,31,
2026_07_15_01_26_56,000120,2,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,2;8,2;8,8,"{""8"": 55}","{""2"": 4867, ""8"": 4804}",76864,42.749721913236925,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],8>2:1,,21,37,
2026_07_15_01_26_56,000120,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,10;19,10;19,19,"{""19"": 59}","{""10"": 4927, ""19"": 4499}",71984,40.03559510567297,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],19>10:2,,11,28,
2026_07_15_01_26_56,000120,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,4;12,12;4,4,"{""4"": 56}","{""4"": 4650, ""12"": 5020}",74400,41.37931034482759,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],4>12:3,,11,33,
2026_07_15_01_26_56,000120,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,cov_potential_game,grid,utility,utility,none,0,0,,cov_coalition_game,10,,9;13,13;9,9,"{""9"": 48}","{""9"": 4682, ""13"": 4704}",74912,41.664071190211345,10,40.0,200.0,1,ns3,899,0.5,10,12,28,,,[],[],9>13:4,,10,20,
