scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000110,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;14;15,2;14,14,"{""14"": 52}","{""2"": 4860, ""14"": 4749}",75984,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",14>2:2,,16,23,
2026_07_15_01_26_56,000110,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;12;19,3;19,19,"{""19"": 60}","{""3"": 4993, ""19"": 4824}",77184,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",19>3:5,,17,15,
2026_07_15_01_26_56,000110,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6;16,4;6,6,"{""6"": 4}","{""4"": 4850, ""6"": 1823}",29168,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",6>4:0,,11,37,
2026_07_15_01_26_56,000110,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;15,5,,{},"{""5"": 4921}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",,,11,16,
2026_07_15_01_26_56,000110,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6;9,6,,{},"{""6"": 4713}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",,,12,16,
2026_07_15_01_26_56,000110,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;18;19,7,,{},"{""7"": 4919}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",,,15,12,
2026_07_15_01_26_56,000110,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8,8,,{},"{""8"": 4834}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",,,12,23,
2026_07_15_01_26_56,000110,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9;20,9;6;20,6;20,"{""6"": 38, ""20"": 5}","{""6"": 4415, ""9"": 4854, ""20"": 1823}",99808,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",6>9:0;20>9:1,,16,31,
2026_07_15_01_26_56,000110,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4929}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",,,19,25,
2026_07_15_01_26_56,000110,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12,12,"{""12"": 44}","{""11"": 4911, ""12"": 4853}",77648,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",12>11:8,,17,30,
2026_07_15_01_26_56,000110,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;12,12;3,3,"{""3"": 4}","{""3"": 1823, ""12"": 4997}",29168,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",3>12:5,,9,13,
2026_07_15_01_26_56,000110,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;14;20,13,,{},"{""13"": 4738}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",,,7,13,
2026_07_15_01_26_56,000110,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;13;14,14;13,13,"{""13"": 5}","{""13"": 1823, ""14"": 4841}",29168,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",13>14:2,,5,3,
2026_07_15_01_26_56,000110,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;15,15;5;2,5;2,"{""2"": 4, ""5"": 19}","{""2"": 1806, ""5"": 3804, ""15"": 4814}",89760,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",2>15:6;5>15:1,,17,34,
2026_07_15_01_26_56,000110,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;16;18,16;4;18,4;18,"{""4"": 52, ""18"": 55}","{""4"": 4823, ""16"": 4974, ""18"": 1624}",103152,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",4>16:4;18>16:0,,27,43,
2026_07_15_01_26_56,000110,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17;11,11,"{""11"": 4}","{""11"": 1823, ""17"": 5003}",29168,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",11>17:3,,16,27,
2026_07_15_01_26_56,000110,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;16;18,18;7,7,"{""7"": 61}","{""7"": 4919, ""18"": 4900}",78704,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",7>18:6,,19,18,
2026_07_15_01_26_56,000110,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;19,19;7,7,"{""7"": 7}","{""7"": 1823, ""19"": 4826}",29168,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",7>19:4,,17,21,
2026_07_15_01_26_56,000110,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;13;20,20;13,13,"{""13"": 51}","{""13"": 4659, ""20"": 4898}",74544,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.77308120133482, 16.22246941045606]","[671392, 229888]",13>20:3,,19,25,
2026_07_15_01_26_56,000112,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,1;17,17,"{""17"": 62}","{""1"": 4926, ""17"": 4904}",78464,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",17>1:7,,21,24,
2026_07_15_01_26_56,000112,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;14;15,2;14,14,"{""14"": 53}","{""2"": 4859, ""14"": 4745}",75920,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",14>2:1,,13,23,
2026_07_15_01_26_56,000112,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;12;19,3;19,19,"{""19"": 61}","{""3"": 4983, ""19"": 4825}",77200,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",19>3:5,,16,15,
2026_07_15_01_26_56,000112,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6;16,4;6,6,"{""6"": 3}","{""4"": 4850, ""6"": 1825}",29200,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",6>4:0,,11,37,
2026_07_15_01_26_56,000112,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;15,5,,{},"{""5"": 4910}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",,,12,16,
2026_07_15_01_26_56,000112,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6;9,6,,{},"{""6"": 4686}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",,,12,16,
2026_07_15_01_26_56,000112,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;18;19,7,,{},"{""7"": 4917}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",,,14,13,
2026_07_15_01_26_56,000112,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8,8,,{},"{""8"": 4834}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",,,11,22,
2026_07_15_01_26_56,000112,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9;20,9;6;20,6;20,"{""6"": 38, ""20"": 6}","{""6"": 4384, ""9"": 4855, ""20"": 1825}",99344,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",6>9:0;20>9:1,,14,31,
2026_07_15_01_26_56,000112,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4928}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",,,20,25,
2026_07_15_01_26_56,000112,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12,12,"{""12"": 46}","{""11"": 4912, ""12"": 4870}",77920,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",12>11:8,,18,27,
2026_07_15_01_26_56,000112,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;12,12;3,3,"{""3"": 5}","{""3"": 1825, ""12"": 5013}",29200,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",3>12:5,,8,11,
2026_07_15_01_26_56,000112,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;14;20,13,,{},"{""13"": 4707}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",,,8,11,
2026_07_15_01_26_56,000112,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;13;14,14;13,13,"{""13"": 4}","{""13"": 1825, ""14"": 4813}",29200,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",13>14:2,,4,3,
2026_07_15_01_26_56,000112,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;15,15;5;2,5;2,"{""2"": 4, ""5"": 20}","{""2"": 1807, ""5"": 3814, ""15"": 4776}",89936,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",2>15:6;5>15:2,,14,34,
2026_07_15_01_26_56,000112,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;16;18,16;4;18,4;18,"{""4"": 52, ""18"": 56}","{""4"": 4823, ""16"": 4976, ""18"": 1463}",100576,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",4>16:4;18>16:0,,26,43,
2026_07_15_01_26_56,000112,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;11;17,17;11,11,"{""11"": 3}","{""11"": 1825, ""17"": 4995}",29200,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",11>17:3,,17,26,
2026_07_15_01_26_56,000112,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;16;18,18;7,7,"{""7"": 61}","{""7"": 4917, ""18"": 4899}",78672,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",7>18:6,,21,18,
2026_07_15_01_26_56,000112,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;19,19;7,7,"{""7"": 8}","{""7"": 1825, ""19"": 4827}",29200,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",7>19:4,,15,22,
2026_07_15_01_26_56,000112,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;13;20,20;13,13,"{""13"": 51}","{""13"": 4634, ""20"": 4898}",74144,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.75528364849833, 16.240266963292544]","[670656, 227520]",13>20:3,,19,24,
2026_07_15_01_26_56,000114,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;5;17,1;17,17,"{""17"": 64}","{""1"": 4926, ""17"": 4921}",78736,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",17>1:6,,27,24,
2026_07_15_01_26_56,000114,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;14;15;17,2;14;17,14;17,"{""14"": 55, ""17"": 1}","{""2"": 4858, ""14"": 4751, ""17"": 17}",76288,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",14>2:3;17>2:6,,14,35,
2026_07_15_01_26_56,000114,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;9;12;19,3;19,19,"{""19"": 61}","{""3"": 4978, ""19"": 4826}",77216,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",19>3:5,,16,15,
2026_07_15_01_26_56,000114,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6;15,4,,{},"{""4"": 4851}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",,,11,26,
2026_07_15_01_26_56,000114,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;5;15;16,5;1,1,"{""1"": 2}","{""1"": 17, ""5"": 4909}",272,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",1>5:0,,15,19,
2026_07_15_01_26_56,000114,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;6,6;4,4,"{""4"": 39}","{""4"": 4300, ""6"": 4680}",68800,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",4>6:1,,14,36,
2026_07_15_01_26_56,000114,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;18;19,7,,{},"{""7"": 4919}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",,,13,14,
2026_07_15_01_26_56,000114,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8,8,,{},"{""8"": 4834}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",,,12,22,
2026_07_15_01_26_56,000114,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;9;20,9;20;3,20;3,"{""3"": 6, ""20"": 27}","{""3"": 158, ""9"": 4854, ""20"": 3857}",64240,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",3>9:0;20>9:0,,20,30,
2026_07_15_01_26_56,000114,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4928}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",,,20,25,
2026_07_15_01_26_56,000114,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12,11;12,12,"{""12"": 46}","{""11"": 4911, ""12"": 4877}",78032,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",12>11:7,,20,29,
2026_07_15_01_26_56,000114,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;12,12;3,3,"{""3"": 1}","{""3"": 17, ""12"": 5019}",272,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",3>12:5,,8,13,
2026_07_15_01_26_56,000114,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,13;16;20,13,,{},"{""13"": 4726}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",,,8,12,
2026_07_15_01_26_56,000114,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;14,14,,{},"{""14"": 4823}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",,,3,2,
2026_07_15_01_26_56,000114,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;4;5;15,15;5;2;4,5;2;4,"{""2"": 4, ""4"": 2, ""5"": 20}","{""2"": 1804, ""4"": 17, ""5"": 3785, ""15"": 4789}",89696,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",2>15:2;4>15:1;5>15:2,,16,49,
2026_07_15_01_26_56,000114,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;13;16;18,16;13;5;18,13;5;18,"{""5"": 2, ""13"": 53, ""18"": 1}","{""5"": 106, ""13"": 4658, ""16"": 4987, ""18"": 17}",76496,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",5>16:1;13>16:4;18>16:4,,18,42,
2026_07_15_01_26_56,000114,17,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;2;17,17,,{},"{""17"": 5006}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",,,14,13,
2026_07_15_01_26_56,000114,18,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;16;18,18;7,7,"{""7"": 61}","{""7"": 4919, ""18"": 4917}",78704,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",7>18:1,,20,19,
2026_07_15_01_26_56,000114,19,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;7;19,19;7,7,"{""7"": 1}","{""7"": 17, ""19"": 4828}",272,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",7>19:3,,10,22,
2026_07_15_01_26_56,000114,20,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;13;20,20;13,13,"{""13"": 1}","{""13"": 17, ""20"": 4899}",272,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,3,"[43.7908787541713, 16.053392658509456, 0.15127919911012236]","[654304, 33088, 1904]",13>20:2,,18,24,
2026_07_15_01_26_56,000116,1,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,1;17,1;17,17,"{""17"": 60}","{""1"": 4926, ""17"": 4926}",78816,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",17>1:5,,26,24,
2026_07_15_01_26_56,000116,2,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;4;15,2;4,4,"{""4"": 52}","{""2"": 4858, ""4"": 4824}",77184,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",4>2:2,,23,40,
2026_07_15_01_26_56,000116,3,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;12;19,3;19,19,"{""19"": 62}","{""3"": 4990, ""19"": 4827}",77232,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",19>3:7,,17,15,
2026_07_15_01_26_56,000116,4,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;4;13,4;13,13,"{""13"": 3}","{""4"": 4849, ""13"": 1816}",29056,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",13>4:1,,11,28,
2026_07_15_01_26_56,000116,5,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;14;15,5;14,14,"{""14"": 5}","{""5"": 4920, ""14"": 1816}",29056,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",14>5:2,,15,14,
2026_07_15_01_26_56,000116,6,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9,6,,{},"{""6"": 4710}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",,,10,16,
2026_07_15_01_26_56,000116,7,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,7;18;19,7,,{},"{""7"": 4918}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",,,14,14,
2026_07_15_01_26_56,000116,8,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,8,8,,{},"{""8"": 4836}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",,,12,22,
2026_07_15_01_26_56,000116,9,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,6;9;16,9;6;16,6;16,"{""6"": 36, ""16"": 5}","{""6"": 4405, ""9"": 4853, ""16"": 1816}",99536,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",6>9:0;16>9:0,,14,27,
2026_07_15_01_26_56,000116,10,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,10,10,,{},"{""10"": 4925}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",,,19,25,
2026_07_15_01_26_56,000116,11,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,11;12;17,11;12,12,"{""12"": 48}","{""11"": 4911, ""12"": 4873}",77968,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",12>11:8,,18,27,
2026_07_15_01_26_56,000116,12,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,3;11;12,12;3,3,"{""3"": 3}","{""3"": 1816, ""12"": 4999}",29056,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",3>12:6,,7,11,
2026_07_15_01_26_56,000116,13,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,4;13;20,13,,{},"{""13"": 4746}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",,,10,12,
2026_07_15_01_26_56,000116,14,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,5;14;16,14,,{},"{""14"": 4826}",0,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",,,4,2,
2026_07_15_01_26_56,000116,15,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,2;5;15,15;5;2,5;2,"{""2"": 4, ""5"": 21}","{""2"": 1800, ""5"": 3770, ""15"": 4804}",89120,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",2>15:7;5>15:3,,14,37,
2026_07_15_01_26_56,000116,16,all-cavs,fullperception_pcs,grid,utility,utility,none,0,0,,singleton,20,,9;14;16,16;14,14,"{""14"": 55}","{""14"": 4762, ""16"": 4994}",76192,59.995550611790875,10,40.0,ns3,899,0.5,10,12,28,6,2,"[43.83537263626251, 16.160177975528363]","[671104, 226240]",14>16:4,,15,20,
