scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000074,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 58, ""19"": 24}","{""13"": 13577, ""14"": 1883, ""19"": 272}",34480,16.756395995550612,10,40.0,60.0,68.0,850000,114928,114928,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,6,27,
2026_07_29_02_32_08,000074,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 38}","{""6"": 921, ""15"": 13494}",14736,8.195773081201336,10,40.0,60.0,68.0,850000,114928,114928,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,21,
2026_07_29_02_32_08,000074,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;16;20,16;5,5,"{""5"": 32}","{""5"": 607, ""16"": 13876}",9712,5.401557285873193,10,40.0,60.0,68.0,850000,114928,114928,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>16:5,,22,35,
2026_07_29_02_32_08,000074,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;17;18,17;3;18,3;18,"{""3"": 21, ""18"": 39}","{""3"": 330, ""17"": 14148, ""18"": 931}",20176,8.28476084538376,10,40.0,60.0,68.0,850000,114928,114928,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:6,,14,20,
2026_07_29_02_32_08,000076,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 39}","{""1"": 13981, ""11"": 716}",11456,6.371523915461624,10,40.0,60.0,68.0,850000,113840,113840,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,29,49,
2026_07_29_02_32_08,000076,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 38}","{""9"": 365, ""10"": 13999}",5840,3.2480533926585093,10,40.0,60.0,68.0,850000,113840,113840,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000076,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;12,12;4,4,"{""4"": 34}","{""4"": 377, ""12"": 13921}",6032,3.3548387096774195,10,40.0,60.0,68.0,850000,113840,113840,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:2,,21,43,
2026_07_29_02_32_08,000076,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 59, ""19"": 25}","{""13"": 13582, ""14"": 1905, ""19"": 278}",34928,16.952169076751947,10,40.0,60.0,68.0,850000,113840,113840,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:9,,7,27,
2026_07_29_02_32_08,000076,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 37}","{""6"": 944, ""15"": 13485}",15104,8.400444938820911,10,40.0,60.0,68.0,850000,113840,113840,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,15,22,
2026_07_29_02_32_08,000076,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;7;16;20,16;7;20,7;20,"{""7"": 40, ""20"": 18}","{""7"": 929, ""16"": 13891, ""20"": 288}",19472,8.266963292547276,10,40.0,60.0,68.0,850000,113840,113840,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>16:5;20>16:8,,26,42,
2026_07_29_02_32_08,000076,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;17;18,17;3;18,3;18,"{""3"": 21, ""18"": 40}","{""3"": 347, ""17"": 14123, ""18"": 966}",21008,8.596218020022247,10,40.0,60.0,68.0,850000,113840,113840,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:6,,11,20,
2026_07_29_02_32_08,000078,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 39}","{""1"": 13979, ""11"": 717}",11472,6.3804226918798665,10,40.0,60.0,68.0,850000,114096,114096,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,30,49,
2026_07_29_02_32_08,000078,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 37}","{""9"": 363, ""10"": 13996}",5808,3.2302558398220245,10,40.0,60.0,68.0,850000,114096,114096,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,26,38,
2026_07_29_02_32_08,000078,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;12,12;4,4,"{""4"": 33}","{""4"": 355, ""12"": 13942}",5680,3.1590656284760845,10,40.0,60.0,68.0,850000,114096,114096,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:2,,18,42,
2026_07_29_02_32_08,000078,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 58, ""19"": 23}","{""13"": 13583, ""14"": 1910, ""19"": 305}",35440,16.99666295884316,10,40.0,60.0,68.0,850000,114096,114096,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,6,27,
2026_07_29_02_32_08,000078,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 39}","{""6"": 937, ""15"": 13505}",14992,8.338153503893215,10,40.0,60.0,68.0,850000,114096,114096,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,22,
2026_07_29_02_32_08,000078,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;7;16;20,16;7;20,7;20,"{""7"": 42, ""20"": 17}","{""7"": 925, ""16"": 13902, ""20"": 266}",19056,8.231368186874306,10,40.0,60.0,68.0,850000,114096,114096,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>16:5;20>16:9,,23,42,
2026_07_29_02_32_08,000078,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;17;18,17;3;18,3;18,"{""3"": 20, ""18"": 42}","{""3"": 326, ""17"": 14122, ""18"": 1027}",21648,9.13904338153504,10,40.0,60.0,68.0,850000,114096,114096,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:6,,12,20,
2026_07_29_02_32_08,000080,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;2;11,2;11,"{""2"": 21, ""11"": 35}","{""1"": 13978, ""2"": 324, ""11"": 625}",15184,5.561735261401558,10,40.0,60.0,68.0,850000,117984,117984,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:9;11>1:0,,32,50,
2026_07_29_02_32_08,000080,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 37}","{""9"": 362, ""10"": 13976}",5792,3.221357063403782,10,40.0,60.0,68.0,850000,117984,117984,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,37,
2026_07_29_02_32_08,000080,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 39}","{""7"": 912, ""12"": 13953}",14592,8.115684093437151,10,40.0,60.0,68.0,850000,117984,117984,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,20,45,
2026_07_29_02_32_08,000080,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 58, ""19"": 23}","{""13"": 13628, ""14"": 1868, ""19"": 302}",34720,16.622914349276975,10,40.0,60.0,68.0,850000,117984,117984,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,5,27,
2026_07_29_02_32_08,000080,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 40}","{""6"": 951, ""15"": 13527}",15216,8.46273637374861,10,40.0,60.0,68.0,850000,117984,117984,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,22,
2026_07_29_02_32_08,000080,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;16;20,16;5,5,"{""5"": 34}","{""5"": 620, ""16"": 13918}",9920,5.517241379310344,10,40.0,60.0,68.0,850000,117984,117984,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>16:5,,19,37,
2026_07_29_02_32_08,000080,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;17;18,17;3;18,3;18,"{""3"": 21, ""18"": 42}","{""3"": 355, ""17"": 14129, ""18"": 1055}",22560,9.38820912124583,10,40.0,60.0,68.0,850000,117984,117984,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:6,,11,21,
2026_07_29_02_32_08,000082,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;11,11,"{""11"": 38}","{""1"": 13971, ""11"": 707}",11312,6.291434927697441,10,40.0,60.0,68.0,850000,114448,114448,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],11>1:0,,32,48,
2026_07_29_02_32_08,000082,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 37}","{""9"": 357, ""10"": 13992}",5712,3.1768631813125694,10,40.0,60.0,68.0,850000,114448,114448,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,25,38,
2026_07_29_02_32_08,000082,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;12,12;4,4,"{""4"": 30}","{""4"": 351, ""12"": 13970}",5616,3.1234705228031148,10,40.0,60.0,68.0,850000,114448,114448,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:2,,16,43,
2026_07_29_02_32_08,000082,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 55, ""19"": 24}","{""13"": 13604, ""14"": 1831, ""19"": 304}",34160,16.293659621802,10,40.0,60.0,68.0,850000,114448,114448,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,7,27,
2026_07_29_02_32_08,000082,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 39}","{""6"": 920, ""15"": 13530}",14720,8.186874304783093,10,40.0,60.0,68.0,850000,114448,114448,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,19,22,
2026_07_29_02_32_08,000082,16,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;7;16;20,16;7;20,7;20,"{""7"": 41, ""20"": 19}","{""7"": 973, ""16"": 13943, ""20"": 282}",20080,8.658509454949945,10,40.0,60.0,68.0,850000,114448,114448,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>16:5;20>16:9,,26,43,
2026_07_29_02_32_08,000082,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;17;18,17;3;18,3;18,"{""3"": 21, ""18"": 44}","{""3"": 351, ""17"": 14138, ""18"": 1077}",22848,9.583982202447162,10,40.0,60.0,68.0,850000,114448,114448,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;18>17:6,,11,21,
2026_07_29_02_32_08,000084,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 15, ""11"": 35}","{""1"": 13971, ""8"": 287, ""11"": 655}",15072,5.828698553948833,10,40.0,60.0,68.0,850000,115088,115088,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,33,49,
2026_07_29_02_32_08,000084,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 36}","{""9"": 362, ""10"": 13992}",5792,3.221357063403782,10,40.0,60.0,68.0,850000,115088,115088,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,24,37,
2026_07_29_02_32_08,000084,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 37}","{""7"": 902, ""12"": 14013}",14432,8.026696329254728,10,40.0,60.0,68.0,850000,115088,115088,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,21,41,
2026_07_29_02_32_08,000084,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 58, ""19"": 25}","{""13"": 13586, ""14"": 1828, ""19"": 327}",34480,16.266963292547274,10,40.0,60.0,68.0,850000,115088,115088,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,8,27,
2026_07_29_02_32_08,000084,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 38}","{""6"": 910, ""15"": 13532}",14560,8.097886540600667,10,40.0,60.0,68.0,850000,115088,115088,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,22,
2026_07_29_02_32_08,000084,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 16, ""18"": 45}","{""16"": 412, ""17"": 14146, ""18"": 1089}",24016,9.690767519466073,10,40.0,60.0,68.0,850000,115088,115088,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,14,32,
2026_07_29_02_32_08,000084,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 34}","{""5"": 421, ""20"": 13917}",6736,3.746384872080089,10,40.0,60.0,68.0,850000,115088,115088,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,24,36,
2026_07_29_02_32_08,000086,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 14, ""11"": 34}","{""1"": 13972, ""8"": 287, ""11"": 630}",14672,5.60622914349277,10,40.0,60.0,68.0,850000,114816,114816,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,33,49,
2026_07_29_02_32_08,000086,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 36}","{""9"": 361, ""10"": 14000}",5776,3.2124582869855396,10,40.0,60.0,68.0,850000,114816,114816,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,21,39,
2026_07_29_02_32_08,000086,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 39}","{""7"": 906, ""12"": 14037}",14496,8.062291434927698,10,40.0,60.0,68.0,850000,114816,114816,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,25,43,
2026_07_29_02_32_08,000086,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 57, ""19"": 24}","{""13"": 13599, ""14"": 1836, ""19"": 317}",34448,16.338153503893214,10,40.0,60.0,68.0,850000,114816,114816,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,6,27,
2026_07_29_02_32_08,000086,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 38}","{""6"": 929, ""15"": 13534}",14864,8.266963292547276,10,40.0,60.0,68.0,850000,114816,114816,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,23,
2026_07_29_02_32_08,000086,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 17, ""18"": 46}","{""16"": 415, ""17"": 14140, ""18"": 1089}",24064,9.690767519466073,10,40.0,60.0,68.0,850000,114816,114816,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,13,31,
2026_07_29_02_32_08,000086,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 32}","{""5"": 406, ""20"": 13917}",6496,3.6129032258064515,10,40.0,60.0,68.0,850000,114816,114816,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,24,36,
2026_07_29_02_32_08,000088,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 14, ""11"": 33}","{""1"": 13967, ""8"": 292, ""11"": 633}",14800,5.632925472747497,10,40.0,60.0,68.0,850000,114800,114800,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,30,49,
2026_07_29_02_32_08,000088,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 36}","{""9"": 370, ""10"": 13995}",5920,3.292547274749722,10,40.0,60.0,68.0,850000,114800,114800,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,39,
2026_07_29_02_32_08,000088,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;7,7,"{""7"": 40}","{""7"": 925, ""12"": 14084}",14800,8.231368186874306,10,40.0,60.0,68.0,850000,114800,114800,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:2,,24,44,
2026_07_29_02_32_08,000088,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14;19,14;19,"{""14"": 57, ""19"": 21}","{""13"": 13598, ""14"": 1845, ""19"": 293}",34208,16.4182424916574,10,40.0,60.0,68.0,850000,114800,114800,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3;19>13:8,,7,27,
2026_07_29_02_32_08,000088,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 39}","{""6"": 919, ""15"": 13521}",14704,8.17797552836485,10,40.0,60.0,68.0,850000,114800,114800,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,16,23,
2026_07_29_02_32_08,000088,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;16;18,16;18,"{""16"": 18, ""18"": 47}","{""16"": 410, ""17"": 14155, ""18"": 1084}",23904,9.646273637374861,10,40.0,60.0,68.0,850000,114800,114800,0.5,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:7;18>17:5,,11,30,
