scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000134,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 13, ""13"": 25}","{""10"": 66, ""13"": 166, ""19"": 13710}",3712,1.4771968854282536,10,40.0,60.0,68.0,850000,31392,31392,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:6;13>19:4,,5,34,
2026_07_29_02_32_08,000134,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 8, ""14"": 61}","{""5"": 37, ""14"": 564, ""20"": 13917}",9616,5.018909899888765,10,40.0,60.0,68.0,850000,31392,31392,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;14>20:5,,22,33,
2026_07_29_02_32_08,000136,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;8;11,8;11,"{""8"": 22, ""11"": 4}","{""1"": 13964, ""8"": 156, ""11"": 23}",2864,1.3882091212458287,10,40.0,60.0,68.0,850000,31504,31504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:0;11>1:8,,23,46,
2026_07_29_02_32_08,000136,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;7,7,"{""7"": 32}","{""7"": 252, ""12"": 14198}",4032,2.2424916573971077,10,40.0,60.0,68.0,850000,31504,31504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],7>12:1,,14,35,
2026_07_29_02_32_08,000136,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 31}","{""6"": 225, ""15"": 13717}",3600,2.0022246941045605,10,40.0,60.0,68.0,850000,31504,31504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,23,31,
2026_07_29_02_32_08,000136,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;16;18,16;18,"{""16"": 3, ""18"": 54}","{""16"": 10, ""17"": 14256, ""18"": 465}",7600,4.137931034482759,10,40.0,60.0,68.0,850000,31504,31504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],16>17:9;18>17:3,,10,23,
2026_07_29_02_32_08,000136,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 12, ""13"": 27}","{""10"": 65, ""13"": 177, ""19"": 13711}",3872,1.575083426028921,10,40.0,60.0,68.0,850000,31504,31504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:6;13>19:4,,5,33,
2026_07_29_02_32_08,000136,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 7, ""14"": 66}","{""5"": 33, ""14"": 563, ""20"": 13920}",9536,5.010011123470523,10,40.0,60.0,68.0,850000,31504,31504,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;14>20:5,,22,34,
2026_07_29_02_32_08,000138,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;2;8,2;8,"{""2"": 5, ""8"": 22}","{""1"": 13965, ""2"": 29, ""8"": 157}",2976,1.3971078976640712,10,40.0,60.0,68.0,850000,32144,32144,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:7;8>1:0,,22,50,
2026_07_29_02_32_08,000138,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;4;7,4;7,"{""4"": 5, ""7"": 32}","{""4"": 19, ""7"": 246, ""12"": 14180}",4240,2.189098998887653,10,40.0,60.0,68.0,850000,32144,32144,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:1,,13,47,
2026_07_29_02_32_08,000138,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 29}","{""6"": 219, ""15"": 13742}",3504,1.9488320355951056,10,40.0,60.0,68.0,850000,32144,32144,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,23,31,
2026_07_29_02_32_08,000138,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;18,18,"{""18"": 52}","{""17"": 14254, ""18"": 472}",7552,4.2002224694104555,10,40.0,60.0,68.0,850000,32144,32144,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],18>17:3,,11,20,
2026_07_29_02_32_08,000138,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 12, ""13"": 26}","{""10"": 65, ""13"": 188, ""19"": 13710}",4048,1.6729699666295885,10,40.0,60.0,68.0,850000,32144,32144,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:6;13>19:4,,5,33,
2026_07_29_02_32_08,000138,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 7, ""14"": 67}","{""5"": 29, ""14"": 585, ""20"": 13925}",9824,5.205784204671858,10,40.0,60.0,68.0,850000,32144,32144,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:8;14>20:5,,23,34,
2026_07_29_02_32_08,000140,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,1;2;8;11,1;2;8,2;8,"{""2"": 5, ""8"": 22}","{""1"": 13965, ""2"": 29, ""8"": 157}",2976,1.3971078976640712,10,40.0,60.0,68.0,850000,32656,32656,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],2>1:8;8>1:0,,23,49,
2026_07_29_02_32_08,000140,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 31}","{""4"": 29, ""7"": 240, ""12"": 14185}",4304,2.135706340378198,10,40.0,60.0,68.0,850000,32656,32656,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:9;7>12:1,,12,47,
2026_07_29_02_32_08,000140,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,6;15,15;6,6,"{""6"": 28}","{""6"": 199, ""15"": 13738}",3184,1.7708565072302558,10,40.0,60.0,68.0,850000,32656,32656,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:2,,21,30,
2026_07_29_02_32_08,000140,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,3;16;17;18,17;18,18,"{""18"": 54}","{""17"": 14258, ""18"": 476}",7616,4.235817575083426,10,40.0,60.0,68.0,850000,32656,32656,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],18>17:3,,12,20,
2026_07_29_02_32_08,000140,19,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,9;10;13;19,19;10;13,10;13,"{""10"": 12, ""13"": 29}","{""10"": 65, ""13"": 203, ""19"": 13709}",4288,1.8064516129032258,10,40.0,60.0,68.0,850000,32656,32656,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],10>19:6;13>19:4,,5,33,
2026_07_29_02_32_08,000140,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,6,,5;14;20,20;5;14,5;14,"{""5"": 8, ""14"": 67}","{""5"": 43, ""14"": 600, ""20"": 13922}",10288,5.339265850945495,10,40.0,60.0,68.0,850000,32656,32656,0.1,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:7;14>20:5,,22,34,
