scenario_id,timestamp,receiver_id,receiver_policy,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_15_01_26_56,000070,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;9,5;2;9,"{""2"": 1, ""5"": 1, ""9"": 1}","{""2"": 1667, ""5"": 3249, ""9"": 3, ""10"": 4949}",78704,4.377308120133482,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;9,16,51,
2026_07_15_01_26_56,000070,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1;10,9;1;10,"{""1"": 1, ""9"": 1, ""10"": 1}","{""1"": 1355, ""9"": 1612, ""10"": 1335, ""11"": 4909}",68832,3.82825361512792,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1;10,19,51,
2026_07_15_01_26_56,000070,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7;4,8;7;4,"{""4"": 1, ""7"": 1, ""8"": 1}","{""4"": 658, ""7"": 1547, ""8"": 3371, ""12"": 4888}",89216,4.9619577308120135,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7;4,12,43,
2026_07_15_01_26_56,000070,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10,9;10,"{""9"": 1, ""10"": 1}","{""9"": 1612, ""10"": 1335, ""13"": 4795}",47152,2.6224694104560626,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10,12,38,
2026_07_15_01_26_56,000070,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 5031}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,4,
2026_07_15_01_26_56,000070,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6,6,"{""6"": 1}","{""6"": 1466, ""15"": 4740}",23456,1.3045606229143492,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,15,16,
2026_07_15_01_26_56,000070,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;10;3,10;3,"{""3"": 1, ""10"": 1}","{""3"": 1266, ""10"": 1335, ""16"": 4856}",41616,2.314571746384872,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;3,13,42,
2026_07_15_01_26_56,000070,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;18;16,18;16,"{""16"": 1, ""18"": 1}","{""16"": 1083, ""17"": 4972, ""18"": 3426}",72144,4.01245828698554,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;16,16,32,
2026_07_15_01_26_56,000070,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3;17,3;17,"{""3"": 1, ""17"": 1}","{""3"": 1266, ""17"": 1137, ""18"": 5042}",38448,2.138375973303671,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3;17,13,24,
2026_07_15_01_26_56,000070,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;5,5,"{""5"": 1}","{""5"": 3249, ""19"": 4824}",51984,2.8912124582869856,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5,11,17,
2026_07_15_01_26_56,000070,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7;5,7;5,"{""5"": 2, ""7"": 1}","{""5"": 58, ""7"": 1547, ""20"": 4909}",25680,1.42825361512792,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;5,21,32,
2026_07_15_01_26_56,000072,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11;4,8;11;4,"{""4"": 1, ""8"": 1, ""11"": 1}","{""1"": 4928, ""4"": 1068, ""8"": 3371, ""11"": 1586}",96400,5.3615127919911005,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11;4,13,45,
2026_07_15_01_26_56,000072,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;1,8;1,"{""1"": 1, ""8"": 1}","{""1"": 1327, ""2"": 4864, ""8"": 3371}",75168,4.180645161290323,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;1,19,43,
2026_07_15_01_26_56,000072,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17;16,18;17;16,"{""16"": 1, ""17"": 1, ""18"": 1}","{""3"": 4951, ""16"": 1033, ""17"": 1169, ""18"": 3426}",90048,5.008231368186874,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17;16,17,36,
2026_07_15_01_26_56,000072,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;7;1,7;1,"{""1"": 1, ""7"": 1}","{""1"": 1327, ""4"": 4868, ""7"": 1520}",45552,2.5334816462736374,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;1,14,38,
2026_07_15_01_26_56,000072,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19,19,"{""19"": 1}","{""5"": 4908, ""19"": 3191}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,9,23,
2026_07_15_01_26_56,000072,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4599, ""15"": 3168}",50688,2.819132369299221,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,12,18,
2026_07_15_01_26_56,000072,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;12;4,12;4,"{""4"": 1, ""12"": 1}","{""4"": 1068, ""7"": 4909, ""12"": 1838}",46496,2.585984427141268,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;4,13,33,
2026_07_15_01_26_56,000072,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12;2;11,12;2;11,"{""2"": 1, ""11"": 1, ""12"": 1}","{""2"": 1706, ""8"": 4842, ""11"": 1586, ""12"": 1838}",82080,4.565072302558399,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;2;11,19,43,
2026_07_15_01_26_56,000072,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9,,{},"{""9"": 4857}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,16,18,
2026_07_15_01_26_56,000072,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2,5;2,"{""2"": 1, ""5"": 1}","{""2"": 1706, ""5"": 3248, ""10"": 4930}",79264,4.408453837597331,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2,18,51,
2026_07_15_01_26_56,000072,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1;10,9;1;10,"{""1"": 1, ""9"": 1, ""10"": 1}","{""1"": 1327, ""9"": 1612, ""10"": 1308, ""11"": 4908}",67952,3.779310344827586,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1;10,18,51,
2026_07_15_01_26_56,000072,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1520, ""8"": 3371, ""12"": 4892}",78256,4.352391546162402,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,9,39,
2026_07_15_01_26_56,000072,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10;19,9;10;19,"{""9"": 1, ""10"": 1, ""19"": 1}","{""9"": 1612, ""10"": 1308, ""13"": 4800, ""19"": 197}",49872,2.773748609566185,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10;19,11,38,
2026_07_15_01_26_56,000072,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 5044}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,4,
2026_07_15_01_26_56,000072,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6,6,"{""6"": 1}","{""6"": 1377, ""15"": 4748}",22032,1.225361512791991,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,11,18,
2026_07_15_01_26_56,000072,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;10;3,10;3,"{""3"": 1, ""10"": 1}","{""3"": 1249, ""10"": 1308, ""16"": 4868}",40912,2.2754171301446053,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;3,16,41,
2026_07_15_01_26_56,000072,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;18;16,18;16,"{""16"": 1, ""18"": 1}","{""16"": 1033, ""17"": 4977, ""18"": 3426}",71344,3.9679644048943272,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;16,17,31,
2026_07_15_01_26_56,000072,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;3;17,3;17,"{""3"": 1, ""17"": 1}","{""3"": 1249, ""17"": 1169, ""18"": 5002}",38688,2.1517241379310343,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,3;17,13,24,
2026_07_15_01_26_56,000072,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;5;20,5;20,"{""5"": 1, ""20"": 1}","{""5"": 3248, ""19"": 4826, ""20"": 959}",67312,3.743715239154616,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;20,13,31,
2026_07_15_01_26_56,000072,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7;5,7;5,"{""5"": 2, ""7"": 1}","{""5"": 85, ""7"": 1520, ""20"": 4907}",25680,1.42825361512792,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;5,20,32,
2026_07_15_01_26_56,000074,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11;4,8;11;4,"{""4"": 1, ""8"": 1, ""11"": 1}","{""1"": 4931, ""4"": 1015, ""8"": 3371, ""11"": 1586}",95552,5.314349276974416,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11;4,14,43,
2026_07_15_01_26_56,000074,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;1,8;1,"{""1"": 1, ""8"": 1}","{""1"": 1239, ""2"": 4872, ""8"": 3371}",73760,4.102335928809789,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;1,16,43,
2026_07_15_01_26_56,000074,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17;16,18;17;16,"{""16"": 1, ""17"": 1, ""18"": 1}","{""3"": 4963, ""16"": 1009, ""17"": 1197, ""18"": 3427}",90128,5.012680756395995,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17;16,16,35,
2026_07_15_01_26_56,000074,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;7;1,7;1,"{""1"": 1, ""7"": 1}","{""1"": 1239, ""4"": 4850, ""7"": 1519}",44128,2.454282536151279,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;1,18,38,
2026_07_15_01_26_56,000074,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19,19,"{""19"": 1}","{""5"": 4914, ""19"": 3191}",51056,2.8395995550611794,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19,11,24,
2026_07_15_01_26_56,000074,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4599, ""15"": 3167}",50672,2.818242491657397,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,11,18,
2026_07_15_01_26_56,000074,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;12;4,12;4,"{""4"": 1, ""12"": 1}","{""4"": 1015, ""7"": 4926, ""12"": 1754}",44304,2.464071190211346,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;4,11,33,
2026_07_15_01_26_56,000074,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;12;2;11,12;2;11,"{""2"": 1, ""11"": 1, ""12"": 1}","{""2"": 1728, ""8"": 4842, ""11"": 1586, ""12"": 1754}",81088,4.509899888765294,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12;2;11,18,43,
2026_07_15_01_26_56,000074,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;10,10,"{""10"": 1}","{""9"": 4857, ""10"": 1284}",20544,1.142602892102336,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,14,31,
2026_07_15_01_26_56,000074,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;9,5;2;9,"{""2"": 1, ""5"": 1, ""9"": 1}","{""2"": 1728, ""5"": 3241, ""9"": 1, ""10"": 4948}",79520,4.422691879866519,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;9,18,53,
2026_07_15_01_26_56,000074,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1,9;1,"{""1"": 1, ""9"": 1}","{""1"": 1239, ""9"": 1612, ""11"": 4906}",45616,2.5370411568409343,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1,16,42,
2026_07_15_01_26_56,000074,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7;4,8;7;4,"{""4"": 1, ""7"": 1, ""8"": 1}","{""4"": 1015, ""7"": 1519, ""8"": 3371, ""12"": 4881}",94480,5.254727474972191,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7;4,11,44,
2026_07_15_01_26_56,000074,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10,9;10,"{""9"": 1, ""10"": 1}","{""9"": 1612, ""10"": 1284, ""13"": 4800}",46336,2.5770856507230255,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10,12,38,
2026_07_15_01_26_56,000074,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 5017}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,4,
2026_07_15_01_26_56,000074,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6,6,"{""6"": 1}","{""6"": 1290, ""15"": 4753}",20640,1.1479421579532814,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,12,18,
2026_07_15_01_26_56,000074,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;10;3,10;3,"{""3"": 1, ""10"": 1}","{""3"": 1171, ""10"": 1284, ""16"": 4872}",39280,2.1846496106785316,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;3,13,40,
2026_07_15_01_26_56,000074,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;18;16,18;16,"{""16"": 1, ""18"": 1}","{""16"": 1009, ""17"": 4954, ""18"": 3427}",70976,3.94749721913237,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;16,17,30,
2026_07_15_01_26_56,000074,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;17;3,17;3,"{""3"": 1, ""17"": 1}","{""3"": 1171, ""17"": 1197, ""18"": 4980}",37888,2.1072302558398217,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17;3,13,24,
2026_07_15_01_26_56,000074,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;5;20,5;20,"{""5"": 1, ""20"": 1}","{""5"": 3241, ""19"": 4825, ""20"": 959}",67200,3.7374860956618465,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;20,11,30,
2026_07_15_01_26_56,000074,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7;5,7;5,"{""5"": 2, ""7"": 1}","{""5"": 83, ""7"": 1519, ""20"": 4907}",25632,1.4255839822024472,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;5,20,33,
2026_07_15_01_26_56,000076,1,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,1,1;8;11;4,8;11;4,"{""4"": 1, ""8"": 2, ""11"": 1}","{""1"": 4934, ""4"": 944, ""8"": 3393, ""11"": 1586}",94768,5.270745272525028,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;11;4,12,43,
2026_07_15_01_26_56,000076,2,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,2,2;8;1,8;1,"{""1"": 1, ""8"": 1}","{""1"": 1186, ""2"": 4873, ""8"": 3371}",72912,4.055172413793104,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;1,16,43,
2026_07_15_01_26_56,000076,3,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,3,3;18;17;16,18;17;16,"{""16"": 1, ""17"": 1, ""18"": 1}","{""3"": 4935, ""16"": 955, ""17"": 1238, ""18"": 3426}",89904,5.000222469410456,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;17;16,17,33,
2026_07_15_01_26_56,000076,4,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,4,4;7;1,7;1,"{""1"": 1, ""7"": 1}","{""1"": 1186, ""4"": 4853, ""7"": 1507}",43088,2.396440489432703,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;1,14,38,
2026_07_15_01_26_56,000076,5,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,5,5;19;13,19;13,"{""13"": 1, ""19"": 1}","{""5"": 4910, ""13"": 941, ""19"": 3191}",66112,3.6769744160177975,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,19;13,14,33,
2026_07_15_01_26_56,000076,6,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,6,6;15,15,"{""15"": 1}","{""6"": 4624, ""15"": 3165}",50640,2.8164627363737487,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,15,11,18,
2026_07_15_01_26_56,000076,7,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,7,7;12,12,"{""12"": 1}","{""7"": 4905, ""12"": 1687}",26992,1.5012235817575084,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,12,14,28,
2026_07_15_01_26_56,000076,8,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,8,8;2;12;11,2;12;11,"{""2"": 1, ""11"": 1, ""12"": 1}","{""2"": 1752, ""8"": 4841, ""11"": 1586, ""12"": 1687}",80400,4.471635150166852,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,2;12;11,18,43,
2026_07_15_01_26_56,000076,9,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,9,9;10,10,"{""10"": 1}","{""9"": 4859, ""10"": 1259}",20144,1.1203559510567296,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10,14,32,
2026_07_15_01_26_56,000076,10,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,10,10;5;2;9,5;2;9,"{""2"": 1, ""5"": 1, ""9"": 1}","{""2"": 1752, ""5"": 3237, ""9"": 4, ""10"": 4943}",79888,4.4431590656284765,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;2;9,18,52,
2026_07_15_01_26_56,000076,11,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,11,11;9;1,9;1,"{""1"": 1, ""9"": 1}","{""1"": 1186, ""9"": 1612, ""11"": 4905}",44768,2.489877641824249,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;1,18,44,
2026_07_15_01_26_56,000076,12,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,12,12;8;7,8;7,"{""7"": 1, ""8"": 1}","{""7"": 1507, ""8"": 3371, ""12"": 4903}",78048,4.340823136818687,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,8;7,11,39,
2026_07_15_01_26_56,000076,13,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,13,13;9;10,9;10,"{""9"": 1, ""10"": 1}","{""9"": 1612, ""10"": 1259, ""13"": 4773}",45936,2.5548387096774197,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,9;10,13,37,
2026_07_15_01_26_56,000076,14,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,14,14,,{},"{""14"": 5022}",0,0.0,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,,3,4,
2026_07_15_01_26_56,000076,15,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,15,15;6,6,"{""6"": 1}","{""6"": 1342, ""15"": 4754}",21472,1.1942157953281423,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,6,14,18,
2026_07_15_01_26_56,000076,16,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,16,16;10;17;20,10;17;20,"{""10"": 1, ""17"": 1, ""20"": 1}","{""10"": 1259, ""16"": 4885, ""17"": 1238, ""20"": 959}",55296,3.075417130144605,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,10;17;20,16,40,
2026_07_15_01_26_56,000076,17,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,17,17;18;16,18;16,"{""16"": 1, ""18"": 1}","{""16"": 955, ""17"": 5003, ""18"": 3426}",70096,3.8985539488320353,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,18;16,19,29,
2026_07_15_01_26_56,000076,18,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,18,18;17;3,17;3,"{""3"": 1, ""17"": 1}","{""3"": 1040, ""17"": 1238, ""18"": 4986}",36448,2.0271412680756393,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,17;3,14,25,
2026_07_15_01_26_56,000076,19,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,19,19;5;20,5;20,"{""5"": 1, ""20"": 1}","{""5"": 3237, ""19"": 4821, ""20"": 959}",67136,3.7339265850945496,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,5;20,12,30,
2026_07_15_01_26_56,000076,20,all-cavs,selective_edgecooper_global,grid,,,,,,,singleton,20,60.0,20,20;7;16;5,7;16;5,"{""5"": 1, ""7"": 1, ""16"": 1}","{""5"": 49, ""7"": 1507, ""16"": 616, ""20"": 4906}",34752,1.9328142380422693,10,40.0,ns3,899,0.5,10,12,28,,,[],[],,7;16;5,22,35,
