scenario_id,timestamp,receiver_id,receiver_policy,coperception_yaml,resource_allocation,upload_mode,grid_selection_mode,grid_score_mode,coverage_fallback,coverage_fallback_replacements,routing_hint_replacements,routing_hints_csv,clustering,cluster_count,selective_frame_deadline_ms,cluster_member_ids,source_cav_ids,uploaded_source_ids,selected_grid_counts_json,point_counts_json,communication_bytes,frame_comm_time_ms,num_channels,bandwidth_mhz,communication_deadline_ms,sgcp_frame_mbps_budget,sgcp_frame_budget_bytes,sgcp_frame_budget_original_bytes,sgcp_frame_budget_admitted_bytes,upload_density_cap_rho,upload_density_cap_seed,max_senders_per_receiver,channel_estimator,ns3_tb_size_bytes,ns3_slot_duration_ms,ns3_subchannel_prbs,ns3_symbols_per_slot,ns3_mcs,pcs_rounds_requested,pcs_rounds_accepted,pcs_round_comm_time_ms_json,pcs_round_comm_bytes_json,channel_allocation,missing_channel_sources,pred_boxes,gt_boxes,skipped
2026_07_29_02_32_08,000090,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 6, ""16"": 6}","{""3"": 3877, ""16"": 5206, ""17"": 14164}",145328,46.327030033370406,10,40.0,60.0,68.0,850000,602864,602864,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;16>17:5,,11,31,
2026_07_29_02_32_08,000090,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 6}","{""5"": 1535, ""20"": 13914}",24560,13.659621802002226,10,40.0,60.0,68.0,850000,602864,602864,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,20,37,
2026_07_29_02_32_08,000092,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 6, ""11"": 6}","{""1"": 13964, ""8"": 2335, ""11"": 4254}",105424,37.85539488320356,10,40.0,60.0,68.0,850000,610704,610704,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,20,48,
2026_07_29_02_32_08,000092,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 6}","{""9"": 3271, ""10"": 13986}",52336,29.107897664071192,10,40.0,60.0,68.0,850000,610704,610704,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,39,
2026_07_29_02_32_08,000092,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 5}","{""4"": 3175, ""7"": 4207, ""12"": 14115}",118112,37.437152391546164,10,40.0,60.0,68.0,850000,610704,610704,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,14,50,
2026_07_29_02_32_08,000092,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 6}","{""13"": 13577, ""14"": 5796}",92736,51.57730812013348,10,40.0,60.0,68.0,850000,610704,610704,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,4,14,
2026_07_29_02_32_08,000092,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 6}","{""6"": 4401, ""15"": 13570}",70416,39.1635150166852,10,40.0,60.0,68.0,850000,610704,610704,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,23,
2026_07_29_02_32_08,000092,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 6, ""16"": 6}","{""3"": 4032, ""16"": 5143, ""17"": 14182}",146800,45.76640711902114,10,40.0,60.0,68.0,850000,610704,610704,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;16>17:5,,12,30,
2026_07_29_02_32_08,000092,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 6}","{""5"": 1555, ""20"": 13912}",24880,13.837597330367075,10,40.0,60.0,68.0,850000,610704,610704,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,23,37,
2026_07_29_02_32_08,000094,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 6, ""11"": 6}","{""1"": 13962, ""8"": 2335, ""11"": 4254}",105424,37.85539488320356,10,40.0,60.0,68.0,850000,614400,614400,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,20,48,
2026_07_29_02_32_08,000094,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 6}","{""9"": 3271, ""10"": 13987}",52336,29.107897664071192,10,40.0,60.0,68.0,850000,614400,614400,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,21,40,
2026_07_29_02_32_08,000094,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 5}","{""4"": 3253, ""7"": 4221, ""12"": 14132}",119584,37.56173526140156,10,40.0,60.0,68.0,850000,614400,614400,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,14,49,
2026_07_29_02_32_08,000094,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 6}","{""13"": 13577, ""14"": 5778}",92448,51.41713014460512,10,40.0,60.0,68.0,850000,614400,614400,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,3,14,
2026_07_29_02_32_08,000094,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 6}","{""6"": 4504, ""15"": 13568}",72064,40.080088987764185,10,40.0,60.0,68.0,850000,614400,614400,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,18,25,
2026_07_29_02_32_08,000094,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 6, ""16"": 6}","{""3"": 4191, ""16"": 5019, ""17"": 14181}",147360,44.66295884315907,10,40.0,60.0,68.0,850000,614400,614400,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;16>17:5,,13,31,
2026_07_29_02_32_08,000094,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 6}","{""5"": 1574, ""20"": 13905}",25184,14.006674082313681,10,40.0,60.0,68.0,850000,614400,614400,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,22,36,
2026_07_29_02_32_08,000096,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 6, ""11"": 6}","{""1"": 13962, ""8"": 2335, ""11"": 4254}",105424,37.85539488320356,10,40.0,60.0,68.0,850000,613408,613408,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,23,48,
2026_07_29_02_32_08,000096,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 6}","{""9"": 3270, ""10"": 13986}",52320,29.09899888765295,10,40.0,60.0,68.0,850000,613408,613408,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,40,
2026_07_29_02_32_08,000096,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 5}","{""4"": 3309, ""7"": 4239, ""12"": 14132}",120768,37.72191323692992,10,40.0,60.0,68.0,850000,613408,613408,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,13,49,
2026_07_29_02_32_08,000096,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 6}","{""13"": 13525, ""14"": 5735}",91760,51.03448275862069,10,40.0,60.0,68.0,850000,613408,613408,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,2,14,
2026_07_29_02_32_08,000096,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 6}","{""6"": 4598, ""15"": 13554}",73568,40.91657397107898,10,40.0,60.0,68.0,850000,613408,613408,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,25,
2026_07_29_02_32_08,000096,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 6, ""16"": 6}","{""3"": 4222, ""16"": 4764, ""17"": 14183}",143776,42.39377085650723,10,40.0,60.0,68.0,850000,613408,613408,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;16>17:5,,14,31,
2026_07_29_02_32_08,000096,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 6}","{""5"": 1612, ""20"": 13901}",25792,14.344827586206897,10,40.0,60.0,68.0,850000,613408,613408,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,21,34,
2026_07_29_02_32_08,000098,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 6, ""11"": 6}","{""1"": 13964, ""8"": 2335, ""11"": 4254}",105424,37.85539488320356,10,40.0,60.0,68.0,850000,612944,612944,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,23,50,
2026_07_29_02_32_08,000098,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 6}","{""9"": 3270, ""10"": 13986}",52320,29.09899888765295,10,40.0,60.0,68.0,850000,612944,612944,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,40,
2026_07_29_02_32_08,000098,12,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,4;7;12,12;4;7,4;7,"{""4"": 6, ""7"": 5}","{""4"": 3395, ""7"": 4256, ""12"": 14159}",122416,37.87319243604004,10,40.0,60.0,68.0,850000,612944,612944,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],4>12:8;7>12:2,,13,49,
2026_07_29_02_32_08,000098,13,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,13;14;19,13;14,14,"{""14"": 6}","{""13"": 13562, ""14"": 5584}",89344,49.69076751946607,10,40.0,60.0,68.0,850000,612944,612944,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],14>13:3,,3,14,
2026_07_29_02_32_08,000098,15,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,6;15,15;6,6,"{""6"": 6}","{""6"": 4748, ""15"": 13584}",75968,42.25139043381535,10,40.0,60.0,68.0,850000,612944,612944,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],6>15:4,,17,26,
2026_07_29_02_32_08,000098,17,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,3;16;17;18,17;3;16,3;16,"{""3"": 6, ""16"": 6}","{""3"": 4331, ""16"": 4480, ""17"": 14193}",140976,39.86651835372636,10,40.0,60.0,68.0,850000,612944,612944,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],3>17:7;16>17:5,,12,31,
2026_07_29_02_32_08,000098,20,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,5;20,20;5,5,"{""5"": 6}","{""5"": 1656, ""20"": 13901}",26496,14.736373748609566,10,40.0,60.0,68.0,850000,612944,612944,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],5>20:6,,23,35,
2026_07_29_02_32_08,000100,1,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,1;2;8;11,1;8;11,8;11,"{""8"": 6, ""11"": 6}","{""1"": 13960, ""8"": 2335, ""11"": 4254}",105424,37.85539488320356,10,40.0,60.0,68.0,850000,614736,614736,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],8>1:9;11>1:0,,21,51,
2026_07_29_02_32_08,000100,10,all-cluster-heads,docs\doc_workspace\SGCP\artifacts\early_from_late_checkpoint_20260719\enable_coperception_early_from_attentive.yaml,dynamic_cv,grid,utility,utility,none,0,0,,potential_verified_cov_coalition_game,7,,9;10,10;9,9,"{""9"": 6}","{""9"": 3270, ""10"": 13984}",52320,29.09899888765295,10,40.0,60.0,68.0,850000,614736,614736,10.0,sgcp-density-cap,1,ns3,899,0.5,10,12,28,,,[],[],9>10:1,,22,38,
